2026-05-07 12:40:33.038,req-0006535,user-001,userinfo,401,18.835,eastus,30m
2026-05-07 12:41:02.389,req-0006536,user-006,signup,400,42.171,eastus,
2026-05-07 12:45:45.476,req-0006537,user-033,login,401,22.161,eastus,8h
2026-05-07 12:45:52.925,req-0006538,user-047,userinfo,200,13.754,westus,
2026-05-07 12:47:50.808,req-0006539,user-039,logout,200,14.002,westus,
2026-05-07 12:49:13.467,req-0006540,user-041,login,200,47.175,eastus,1h
2026-05-07 12:50:04.932,req-0006541,user-043,userinfo,200,30.588,southeastasia,8h
2026-05-07 12:51:19.728,req-0006542,,login,200,40.727,northeurope,8h
2026-05-07 12:52:27.585,req-0006543,user-046,tokenexchange,400,42.554,eastus,24h
2026-05-07 12:53:26.244,req-0006544,user-020,signup,201,103.511,eastus,8h
2026-05-07 12:53:31.774,req-0006545,user-012,userinfo,401,10.160,eastus,24h
2026-05-07 12:53:49.896,req-0006546,user-019,tokenvalidation,200,8.102,northeurope,15m
2026-05-07 12:56:39.667,req-0006547,user-006,login,401,24.766,eastus,30m
2026-05-07 12:57:09.824,req-0006548,,userinfo,200,32.699,northeurope,
2026-05-07 13:04:10.156,req-0006549,user-023,userinfo,200,32.464,westus,24h
2026-05-07 13:04:41.939,req-0006550,user-021,login,401,20.786,eastus,15m
2026-05-07 13:04:49.444,req-0006551,,login,400,17.463,southeastasia,4h
2026-05-07 13:06:33.109,req-0006552,user-020,login,200,32.088,westus,4h
2026-05-07 13:07:15.021,req-0006553,user-026,login,200,36.411,westus,30m
2026-05-07 13:07:47.118,req-0006554,user-019,tokenvalidation,200,8.301,northeurope,2h
2026-05-07 13:09:51.213,req-0006555,user-010,tokenexchange,401,40.693,westus,24h
2026-05-07 13:11:02.857,req-0006556,user-029,login,200,42.514,eastus,15m
2026-05-07 13:14:15.497,req-0006557,user-048,logout,200,9.447,eastus,24h
2026-05-07 13:14:21.484,req-0006558,user-024,tokenexchange,200,31.546,eastus,
2026-05-07 13:15:28.179,req-0006559,user-042,userinfo,200,30.662,eastus,30m
2026-05-07 13:16:52.240,req-0006560,user-037,tokenvalidation,401,5.988,westus,8h
2026-05-07 13:17:14.674,req-0006561,user-020,tokenexchange,401,28.792,eastus,30m
2026-05-07 13:18:49.177,req-0006562,user-010,userinfo,200,17.871,,8h
2026-05-07 13:18:51.485,req-0006563,user-039,tokenvalidation,200,8.623,westus,4h
2026-05-07 13:21:38.400,req-0006564,user-039,signup,201,119.294,westus,8h
2026-05-07 13:21:59.575,req-0006565,user-025,tokenexchange,401,41.596,eastus,4h
2026-05-07 13:24:56.584,req-0006566,user-009,tokenvalidation,401,8.055,southeastasia,30m
2026-05-07 13:26:43.853,req-0006567,user-036,login,200,33.953,westus,
2026-05-07 13:27:23.481,req-0006568,user-027,userinfo,200,34.626,eastus,15m
2026-05-07 13:30:12.944,req-0006569,user-014,logout,200,10.708,westus,2h
2026-05-07 13:33:23.448,req-0006570,user-014,login,200,56.821,eastus,2h
2026-05-07 13:36:13.296,req-0006571,user-005,signup,201,85.321,westus,8h
2026-05-07 13:36:18.344,req-0006572,user-036,tokenvalidation,500,51.913,eastus,1h
2026-05-07 13:37:19.268,req-0006573,user-036,signup,201,51.734,westus,8h
2026-05-07 13:38:25.040,req-0006574,user-031,tokenexchange,200,68.052,eastus,2h
2026-05-07 13:44:13.704,req-0006575,user-022,userinfo,200,17.502,westus,15m
2026-05-07 13:47:33.253,req-0006576,user-022,login,200,33.421,westus,30m
2026-05-07 13:48:23.851,req-0006577,user-030,userinfo,400,12.655,eastus,1h
2026-05-07 13:48:32.815,req-0006578,user-030,signup,201,43.931,westus,2h
2026-05-07 13:51:01.240,req-0006579,user-001,login,401,41.119,northeurope,15m
2026-05-07 13:51:56.209,req-0006580,user-013,userinfo,200,28.751,southeastasia,15m
2026-05-07 13:52:17.442,req-0006581,user-047,tokenexchange,200,42.184,westus,
2026-05-07 13:55:05.390,req-0006582,user-013,userinfo,200,13.984,westus,30m
2026-05-07 13:55:52.994,req-0006583,user-013,login,200,40.811,eastus,24h
2026-05-07 13:55:54.572,req-0006584,user-018,tokenvalidation,200,4.539,westus,24h
2026-05-07 13:59:02.798,req-0006585,user-023,tokenexchange,200,43.750,eastus,1h
2026-05-07 14:02:33.431,req-0006586,user-023,login,200,42.053,westus,
2026-05-07 14:05:36.120,req-0006587,user-015,login,401,17.074,westus,4h
2026-05-07 14:05:38.481,req-0006588,user-024,signup,201,95.741,westus,4h
2026-05-07 14:10:50.236,req-0006589,user-030,tokenvalidation,500,47.621,,24h
2026-05-07 14:11:22.679,req-0006590,user-008,userinfo,200,30.516,eastus,8h
2026-05-07 14:13:00.372,req-0006591,user-035,tokenvalidation,200,11.583,westus,15m
2026-05-07 14:13:15.263,req-0006592,user-019,login,200,28.443,eastus,
2026-05-07 14:14:32.359,req-0006593,user-049,tokenvalidation,200,9.342,eastus,24h
2026-05-07 14:14:39.137,req-0006594,user-023,tokenexchange,200,68.346,northeurope,8h
2026-05-07 14:15:09.687,req-0006595,user-041,tokenexchange,200,66.257,westus,15m
2026-05-07 14:16:16.733,req-0006596,user-017,logout,200,20.041,westus,30m
2026-05-07 14:16:24.308,req-0006597,user-003,userinfo,401,10.047,eastus,2h
2026-05-07 14:18:22.664,req-0006598,user-024,login,401,44.635,northeurope,15m
2026-05-07 14:25:13.500,req-0006599,user-032,login,200,53.510,eastus,
2026-05-07 14:27:33.388,req-0006600,user-025,tokenvalidation,200,8.380,northeurope,24h
2026-05-07 14:29:04.806,req-0006601,user-011,login,200,24.912,eastus,24h
2026-05-07 14:32:32.097,req-0006602,user-046,tokenexchange,401,46.234,eastus,15m
2026-05-07 14:33:17.349,req-0006603,user-008,login,500,398.337,northeurope,24h
2026-05-07 14:34:23.041,req-0006604,user-050,login,200,27.671,eastus,1h
2026-05-07 14:38:10.350,req-0006605,user-024,tokenexchange,401,54.156,westus,30m
2026-05-07 14:41:21.424,req-0006606,user-027,userinfo,500,281.636,southeastasia,1h
2026-05-07 14:41:32.792,req-0006607,user-028,login,401,47.309,northeurope,4h
2026-05-07 14:42:27.646,req-0006608,user-019,login,200,44.348,eastus,8h
2026-05-07 14:42:34.816,req-0006609,user-027,tokenvalidation,200,11.229,eastus,
2026-05-07 14:42:38.313,req-0006610,user-017,tokenexchange,200,43.279,northeurope,1h
2026-05-07 14:42:56.892,req-0006611,user-049,tokenvalidation,200,9.621,westus,1h
2026-05-07 14:43:06.846,req-0006612,user-024,userinfo,200,24.841,westus,4h
2026-05-07 14:43:17.395,req-0006613,user-021,userinfo,401,11.550,westus,24h
2026-05-07 14:46:07.754,req-0006614,user-004,login,200,55.664,,4h
2026-05-07 14:47:34.100,req-0006615,user-001,tokenexchange,400,40.331,eastus,4h
2026-05-07 14:50:07.522,req-0006616,user-019,tokenexchange,400,35.276,westus,30m
2026-05-07 14:51:05.678,req-0006617,user-012,login,401,44.949,eastus,24h
2026-05-07 14:51:51.152,req-0006618,user-002,login,200,37.554,westus,2h
2026-05-07 14:52:45.390,req-0006619,user-029,tokenvalidation,500,58.122,westus,
2026-05-07 14:53:47.920,req-0006620,user-043,login,401,20.471,westus,8h
2026-05-07 14:58:51.180,req-0006621,user-011,tokenvalidation,200,4.928,westus,4h
2026-05-07 14:58:58.106,req-0006622,user-018,tokenvalidation,200,4.535,westus,15m
2026-05-07 15:01:02.120,req-0006623,user-025,tokenvalidation,200,6.641,southeastasia,
2026-05-07 15:01:45.240,req-0006624,,userinfo,200,22.114,eastus,30m
2026-05-07 15:02:10.874,req-0006625,user-022,tokenvalidation,200,11.033,westus,2h
2026-05-07 15:02:13.280,req-0006626,user-008,login,200,34.974,eastus,4h
2026-05-07 15:02:24.524,req-0006627,user-019,userinfo,200,24.778,southeastasia,8h
2026-05-07 15:02:29.634,req-0006628,user-013,tokenvalidation,200,5.308,westus,4h
2026-05-07 15:03:47.286,req-0006629,user-024,tokenvalidation,401,6.042,eastus,1h
2026-05-07 15:04:42.494,req-0006630,user-004,tokenvalidation,401,8.030,eastus,15m
2026-05-07 15:07:32.850,req-0006631,user-037,tokenvalidation,200,5.756,eastus,
2026-05-07 15:10:48.787,req-0006632,user-041,login,500,321.421,eastus,15m
2026-05-07 15:11:29.039,req-0006633,user-017,userinfo,200,22.110,eastus,8h
2026-05-07 15:13:34.966,req-0006634,user-033,userinfo,200,33.120,northeurope,2h
2026-05-07 15:14:38.717,req-0006635,user-047,login,200,29.757,northeurope,15m
2026-05-07 15:20:47.358,req-0006636,user-044,userinfo,200,26.607,westus,1h
2026-05-07 15:23:15.668,req-0006637,user-043,login,200,37.000,eastus,8h
2026-05-07 15:23:49.611,req-0006638,user-050,login,200,29.369,westus,
2026-05-07 15:26:10.379,req-0006639,user-033,login,500,203.503,eastus,24h
2026-05-07 15:26:16.346,req-0006640,user-004,tokenvalidation,200,4.508,westus,2h
2026-05-07 15:27:23.489,req-0006641,user-015,userinfo,401,23.921,northeurope,15m
2026-05-07 15:28:30.479,req-0006642,user-008,tokenexchange,200,84.843,eastus,
2026-05-07 15:29:01.479,req-0006643,user-027,login,200,24.218,eastus,2h
2026-05-07 15:31:00.171,req-0006644,user-032,userinfo,200,19.468,eastus,30m
2026-05-07 15:32:09.823,req-0006645,user-044,tokenexchange,200,85.647,westus,8h
2026-05-07 15:35:21.155,req-0006646,user-011,logout,200,7.722,westus,30m
2026-05-07 15:35:28.136,req-0006647,user-036,userinfo,200,35.274,northeurope,1h
2026-05-07 15:36:22.321,req-0006648,user-011,tokenvalidation,401,9.332,southeastasia,30m
2026-05-07 15:36:54.917,req-0006649,user-021,tokenexchange,401,67.938,westus,4h
2026-05-07 15:39:48.458,req-0006650,user-007,tokenvalidation,200,9.335,northeurope,4h
2026-05-07 15:42:05.978,req-0006651,user-024,tokenvalidation,500,51.520,eastus,8h
2026-05-07 15:42:52.963,req-0006652,user-040,signup,400,23.102,eastus,15m
2026-05-07 15:42:59.889,req-0006653,user-031,login,400,14.497,eastus,
2026-05-07 15:45:22.944,req-0006654,user-010,login,200,30.974,northeurope,2h
2026-05-07 15:46:20.453,req-0006655,user-010,userinfo,200,15.401,northeurope,2h
2026-05-07 15:47:12.330,req-0006656,user-012,userinfo,200,26.634,eastus,30m
2026-05-07 15:49:27.828,req-0006657,user-040,tokenvalidation,200,6.094,eastus,30m
2026-05-07 15:50:13.688,req-0006658,user-043,userinfo,200,34.023,eastus,2h
2026-05-07 15:55:48.794,req-0006659,,tokenvalidation,500,51.239,northeurope,8h
2026-05-07 15:56:18.207,req-0006660,user-049,login,500,229.928,eastus,1h
2026-05-07 15:56:29.843,req-0006661,user-020,tokenvalidation,200,4.275,westus,8h
2026-05-07 15:57:18.015,req-0006662,user-027,login,200,34.950,eastus,24h
2026-05-07 15:58:37.743,req-0006663,user-014,tokenvalidation,200,5.433,westus,8h
2026-05-07 15:59:04.381,req-0006664,user-013,login,401,42.061,eastus,1h
2026-05-07 16:00:52.220,req-0006665,user-040,login,401,38.116,westus,30m
2026-05-07 16:01:22.798,req-0006666,user-029,login,200,23.154,southeastasia,30m
2026-05-07 16:01:33.503,req-0006667,user-026,tokenvalidation,401,4.618,westus,8h
2026-05-07 16:02:50.921,req-0006668,user-033,tokenexchange,200,54.508,southeastasia,8h
2026-05-07 16:03:16.647,req-0006669,user-039,tokenexchange,200,44.277,westus,30m
2026-05-07 16:03:31.145,req-0006670,user-041,signup,201,65.334,westus,
2026-05-07 16:05:27.715,req-0006671,user-020,tokenvalidation,200,9.385,eastus,15m
2026-05-07 16:09:48.621,req-0006672,,tokenexchange,200,37.946,northeurope,30m
2026-05-07 16:10:34.860,req-0006673,user-050,userinfo,200,16.400,eastus,24h
2026-05-07 16:14:01.526,req-0006674,user-002,tokenvalidation,401,3.815,westus,2h
2026-05-07 16:15:16.778,req-0006675,user-050,tokenvalidation,200,6.768,northeurope,8h
2026-05-07 16:16:21.301,req-0006676,user-043,tokenexchange,401,26.729,southeastasia,
2026-05-07 16:17:26.939,req-0006677,user-007,userinfo,200,27.205,eastus,24h
2026-05-07 16:18:42.004,req-0006678,user-025,login,200,34.225,eastus,24h
2026-05-07 16:18:52.906,req-0006679,user-024,tokenvalidation,500,60.416,westus,1h
2026-05-07 16:19:36.875,req-0006680,user-019,tokenexchange,200,79.586,eastus,4h
2026-05-07 16:20:56.827,req-0006681,user-032,userinfo,200,24.056,southeastasia,8h
2026-05-07 16:21:25.564,req-0006682,,logout,200,10.529,northeurope,15m
2026-05-07 16:21:29.846,req-0006683,user-004,login,401,22.345,southeastasia,30m
2026-05-07 16:23:06.726,req-0006684,user-003,login,200,50.705,eastus,8h
2026-05-07 16:27:25.937,req-0006685,user-025,userinfo,200,21.003,westus,15m
2026-05-07 16:32:10.886,req-0006686,user-016,tokenvalidation,200,5.260,westus,
2026-05-07 16:32:19.197,req-0006687,user-001,login,200,27.500,southeastasia,2h
2026-05-07 16:33:46.937,req-0006688,user-033,tokenvalidation,500,53.037,eastus,1h
2026-05-07 16:34:20.395,req-0006689,user-039,login,400,11.725,westus,15m
2026-05-07 16:34:39.254,req-0006690,user-033,login,200,20.566,westus,30m
2026-05-07 16:35:17.432,req-0006691,user-027,signup,400,31.396,southeastasia,15m
2026-05-07 16:36:47.045,req-0006692,user-020,login,401,40.795,eastus,4h
2026-05-07 16:38:26.251,req-0006693,user-029,userinfo,200,16.346,westus,8h
2026-05-07 16:39:12.254,req-0006694,user-033,logout,400,10.241,northeurope,1h
2026-05-07 16:42:33.299,req-0006695,user-031,login,200,47.937,westus,2h
2026-05-07 16:43:08.333,req-0006696,user-009,tokenexchange,200,79.286,northeurope,1h
2026-05-07 16:44:19.984,req-0006697,user-014,login,200,48.521,eastus,
2026-05-07 16:46:49.591,req-0006698,user-035,tokenvalidation,200,11.326,westus,30m
2026-05-07 16:47:00.280,req-0006699,user-034,tokenvalidation,401,6.285,northeurope,15m
2026-05-07 16:47:07.370,req-0006700,user-047,tokenexchange,200,64.838,,24h
2026-05-07 16:50:43.037,req-0006701,user-023,userinfo,200,29.256,eastus,
2026-05-07 16:53:20.870,req-0006702,user-023,tokenexchange,200,38.817,westus,15m
2026-05-07 16:55:18.453,req-0006703,user-004,logout,200,14.647,eastus,8h
2026-05-07 16:56:36.579,req-0006704,user-011,tokenvalidation,500,40.584,westus,1h
2026-05-07 16:57:41.260,req-0006705,user-050,signup,400,22.013,northeurope,4h
2026-05-07 17:00:16.565,req-0006706,user-024,userinfo,401,24.799,eastus,1h
2026-05-07 17:03:40.500,req-0006707,user-038,userinfo,200,23.099,westus,2h
2026-05-07 17:05:10.982,req-0006708,user-006,logout,200,9.038,eastus,30m
2026-05-07 17:08:55.020,req-0006709,user-008,tokenexchange,200,44.213,eastus,30m
2026-05-07 17:09:54.851,req-0006710,user-021,signup,400,53.778,westus,15m
2026-05-07 17:10:01.695,req-0006711,user-049,tokenvalidation,500,62.574,,
2026-05-07 17:10:20.791,req-0006712,user-018,userinfo,200,32.545,eastus,4h
2026-05-07 17:12:31.185,req-0006713,user-006,tokenvalidation,401,6.576,westus,30m
2026-05-07 17:15:10.224,req-0006714,user-024,login,500,319.642,southeastasia,24h
2026-05-07 17:15:43.526,req-0006715,user-021,tokenexchange,400,44.749,westus,4h
2026-05-07 17:16:13.133,req-0006716,user-037,tokenvalidation,500,58.079,westus,1h
2026-05-07 17:16:14.205,req-0006717,user-016,tokenvalidation,200,9.162,eastus,
2026-05-07 17:16:48.920,req-0006718,user-028,signup,500,889.194,westus,15m
2026-05-07 17:16:58.864,req-0006719,user-045,login,400,23.342,northeurope,1h
2026-05-07 17:22:17.585,req-0006720,user-022,login,200,51.406,eastus,4h
2026-05-07 17:22:59.226,req-0006721,user-021,userinfo,200,34.980,northeurope,2h
2026-05-07 17:28:08.002,req-0006722,user-003,logout,200,17.112,northeurope,24h
2026-05-07 17:28:41.361,req-0006723,user-006,tokenvalidation,200,7.820,eastus,
2026-05-07 17:29:15.703,req-0006724,user-016,tokenvalidation,200,10.104,eastus,15m
2026-05-07 17:31:03.668,req-0006725,user-015,login,200,39.041,westus,4h
2026-05-07 17:32:21.853,req-0006726,user-007,tokenexchange,200,49.067,eastus,15m
2026-05-07 17:33:30.233,req-0006727,user-016,userinfo,200,17.264,eastus,
2026-05-07 17:34:00.799,req-0006728,user-003,login,200,35.101,westus,8h
2026-05-07 17:36:15.038,req-0006729,user-030,logout,400,8.949,eastus,4h
2026-05-07 17:37:22.256,req-0006730,user-047,tokenexchange,200,53.025,eastus,1h
2026-05-07 17:37:35.131,req-0006731,user-019,login,200,47.984,eastus,2h
2026-05-07 17:38:21.314,req-0006732,,login,200,40.455,westus,4h
2026-05-07 17:38:25.233,req-0006733,user-042,tokenexchange,200,86.049,eastus,8h
2026-05-07 17:42:50.414,req-0006734,user-013,login,400,16.921,eastus,1h
2026-05-07 17:46:08.321,req-0006735,,logout,200,20.950,eastus,8h
2026-05-07 17:46:10.297,req-0006736,user-014,tokenvalidation,200,10.725,eastus,4h
2026-05-07 17:46:26.697,req-0006737,user-031,tokenexchange,200,87.530,westus,24h
2026-05-07 17:46:28.473,req-0006738,user-027,tokenexchange,401,68.580,westus,1h
2026-05-07 17:47:58.715,req-0006739,user-021,login,400,12.847,eastus,15m
2026-05-07 17:50:03.610,req-0006740,user-019,login,200,48.529,eastus,24h
2026-05-07 17:52:48.720,req-0006741,user-026,login,200,55.587,eastus,
2026-05-07 17:58:31.622,req-0006742,user-006,tokenexchange,200,36.000,eastus,8h
2026-05-07 18:01:02.710,req-0006743,user-016,login,200,49.759,northeurope,15m
2026-05-07 18:02:58.158,req-0006744,user-036,login,400,24.008,northeurope,1h
2026-05-07 18:03:43.719,req-0006745,user-027,tokenexchange,500,262.587,eastus,2h
2026-05-07 18:04:22.659,req-0006746,user-016,userinfo,401,19.373,eastus,4h
2026-05-07 18:05:11.842,req-0006747,user-049,tokenvalidation,401,7.031,,1h
2026-05-07 18:06:26.665,req-0006748,user-039,tokenvalidation,401,3.595,northeurope,30m
2026-05-07 18:06:46.985,req-0006749,user-043,userinfo,200,27.870,eastus,
2026-05-07 18:08:32.256,req-0006750,user-043,tokenexchange,200,59.551,southeastasia,
2026-05-07 18:10:59.029,req-0006751,user-016,logout,400,7.211,eastus,4h
2026-05-07 18:11:51.811,req-0006752,user-039,userinfo,401,29.739,northeurope,8h
2026-05-07 18:15:23.944,req-0006753,user-033,tokenexchange,400,27.770,eastus,30m
2026-05-07 18:15:45.556,req-0006754,user-016,tokenexchange,200,85.071,eastus,2h
2026-05-07 18:19:00.584,req-0006755,user-027,signup,201,74.161,westus,8h
2026-05-07 18:21:59.645,req-0006756,user-037,userinfo,200,23.834,westus,1h
2026-05-07 18:26:35.139,req-0006757,user-027,userinfo,200,23.912,eastus,1h
2026-05-07 18:27:19.307,req-0006758,user-010,login,200,46.018,eastus,4h
2026-05-07 18:27:46.491,req-0006759,user-009,login,401,19.751,westus,30m
2026-05-07 18:28:03.404,req-0006760,user-010,login,401,43.136,eastus,2h
2026-05-07 18:28:50.258,req-0006761,user-011,userinfo,200,23.616,northeurope,1h
2026-05-07 18:29:43.724,req-0006762,user-038,login,200,29.522,eastus,1h
2026-05-07 18:31:13.727,req-0006763,user-005,tokenexchange,401,38.212,eastus,30m
2026-05-07 18:33:31.972,req-0006764,user-047,tokenexchange,401,45.090,eastus,1h
2026-05-07 18:37:15.390,req-0006765,user-039,userinfo,200,30.118,eastus,30m
2026-05-07 18:38:53.582,req-0006766,user-024,tokenvalidation,200,5.470,westus,8h
2026-05-07 18:39:16.145,req-0006767,user-017,logout,200,15.440,eastus,30m
2026-05-07 18:40:16.987,req-0006768,user-046,signup,400,57.396,eastus,30m
2026-05-07 18:42:57.089,req-0006769,user-048,userinfo,200,27.378,westus,
2026-05-07 18:44:39.594,req-0006770,user-041,tokenvalidation,500,39.583,eastus,8h
2026-05-07 18:45:10.363,req-0006771,user-049,login,200,38.608,eastus,8h
2026-05-07 18:54:45.350,req-0006772,user-006,login,500,319.116,westus,15m
2026-05-07 18:58:39.972,req-0006773,user-007,signup,201,41.918,westus,30m
2026-05-07 19:00:05.028,req-0006774,user-029,login,401,20.986,westus,15m
2026-05-07 19:00:28.812,req-0006775,user-022,login,500,258.132,eastus,1h
2026-05-07 19:00:29.241,req-0006776,user-027,login,400,13.739,eastus,2h
2026-05-07 19:02:13.989,req-0006777,user-050,login,200,37.698,northeurope,30m
2026-05-07 19:02:14.207,req-0006778,user-026,logout,200,8.917,northeurope,30m
2026-05-07 19:03:21.424,req-0006779,user-043,login,200,59.245,northeurope,2h
2026-05-07 19:04:06.684,req-0006780,user-037,userinfo,200,31.496,westus,15m
2026-05-07 19:06:09.465,req-0006781,user-021,signup,500,422.450,westus,30m
2026-05-07 19:07:22.310,req-0006782,user-032,userinfo,200,23.844,,8h
2026-05-07 19:08:48.533,req-0006783,user-008,tokenvalidation,200,11.199,westus,8h
2026-05-07 19:09:08.765,req-0006784,user-047,tokenvalidation,200,9.976,westus,30m
2026-05-07 19:10:19.972,req-0006785,user-006,signup,201,113.266,northeurope,2h
2026-05-07 19:11:18.098,req-0006786,user-033,logout,200,21.194,southeastasia,2h
2026-05-07 19:11:23.576,req-0006787,user-005,login,400,10.734,eastus,8h
2026-05-07 19:11:55.821,req-0006788,user-007,login,200,40.565,westus,2h
2026-05-07 19:15:00.176,req-0006789,user-040,login,500,416.307,eastus,30m
2026-05-07 19:16:50.418,req-0006790,user-050,logout,200,7.676,westus,30m
2026-05-07 19:19:09.954,req-0006791,user-019,tokenvalidation,401,9.132,westus,2h
2026-05-07 19:19:20.980,req-0006792,user-040,logout,200,19.612,eastus,1h
2026-05-07 19:22:03.760,req-0006793,user-039,login,200,58.370,eastus,1h
2026-05-07 19:23:58.865,req-0006794,user-003,tokenexchange,200,87.602,westus,30m
2026-05-07 19:26:29.950,req-0006795,user-032,userinfo,200,25.050,westus,8h
2026-05-07 19:30:33.746,req-0006796,user-023,userinfo,200,23.880,northeurope,30m
2026-05-07 19:30:53.989,req-0006797,user-009,tokenexchange,200,47.782,eastus,8h
2026-05-07 19:31:35.504,req-0006798,user-045,login,200,53.134,southeastasia,2h
2026-05-07 19:32:45.911,req-0006799,,login,401,26.070,eastus,2h
2026-05-07 19:33:09.138,req-0006800,user-032,tokenvalidation,200,10.301,southeastasia,30m
2026-05-07 19:34:30.407,req-0006801,user-038,signup,201,112.028,westus,4h
2026-05-07 19:37:41.984,req-0006802,user-027,tokenvalidation,200,9.518,westus,30m
2026-05-07 19:38:23.093,req-0006803,user-024,tokenexchange,400,28.078,northeurope,4h
2026-05-07 19:39:44.784,req-0006804,user-049,tokenexchange,401,45.199,westus,30m
2026-05-07 19:39:44.865,req-0006805,user-027,tokenexchange,200,52.171,eastus,8h
2026-05-07 19:40:30.975,req-0006806,user-039,logout,200,21.674,eastus,1h
2026-05-07 19:41:44.196,req-0006807,user-026,userinfo,200,25.993,eastus,2h
2026-05-07 19:42:25.838,req-0006808,,tokenvalidation,200,6.547,eastus,15m
2026-05-07 19:44:46.654,req-0006809,user-031,login,401,19.435,northeurope,24h
2026-05-07 19:45:28.850,req-0006810,user-030,tokenvalidation,200,6.359,eastus,15m
2026-05-07 19:46:29.311,req-0006811,user-037,login,200,23.699,southeastasia,1h
2026-05-07 19:47:04.761,req-0006812,user-046,signup,201,47.111,northeurope,15m
2026-05-07 19:47:51.841,req-0006813,user-018,login,200,26.090,eastus,1h
2026-05-07 19:50:45.838,req-0006814,user-039,tokenvalidation,200,5.739,westus,1h
2026-05-07 19:52:09.740,req-0006815,user-034,login,401,35.227,eastus,4h
2026-05-07 19:52:23.708,req-0006816,user-042,userinfo,400,9.421,eastus,24h
2026-05-07 19:52:59.992,req-0006817,user-018,login,200,31.674,eastus,1h
2026-05-07 19:55:39.132,req-0006818,user-032,login,401,36.317,northeurope,24h
2026-05-07 19:55:50.426,req-0006819,user-020,userinfo,200,33.471,northeurope,
2026-05-07 19:57:02.525,req-0006820,user-027,userinfo,200,32.319,northeurope,15m
2026-05-07 19:57:43.296,req-0006821,,tokenvalidation,500,58.163,northeurope,4h
2026-05-07 20:00:58.082,req-0006822,user-035,signup,500,460.737,eastus,4h
2026-05-07 20:03:10.977,req-0006823,user-038,login,401,32.831,eastus,15m
2026-05-07 20:04:53.720,req-0006824,user-006,tokenvalidation,200,10.241,northeurope,30m
2026-05-07 20:06:27.812,req-0006825,user-037,tokenvalidation,200,8.475,northeurope,1h
2026-05-07 20:06:50.538,req-0006826,user-014,login,200,33.979,eastus,8h
2026-05-07 20:09:21.751,req-0006827,user-043,tokenvalidation,200,9.702,eastus,1h
2026-05-07 20:09:28.169,req-0006828,user-022,signup,201,64.372,eastus,30m
2026-05-07 20:10:03.438,req-0006829,user-043,signup,201,117.079,northeurope,2h
2026-05-07 20:12:12.245,req-0006830,user-013,tokenvalidation,200,10.830,eastus,8h
