2026-05-06 12:40:08.435,req-0005526,user-008,tokenvalidation,200,7.379,northeurope,24h
2026-05-06 12:41:40.115,req-0005527,user-036,tokenexchange,400,35.170,eastus,15m
2026-05-06 12:43:43.747,req-0005528,user-045,userinfo,200,33.508,eastus,8h
2026-05-06 12:44:05.201,req-0005529,user-003,login,500,290.446,,24h
2026-05-06 12:44:33.229,req-0005530,user-019,tokenexchange,400,18.711,eastus,15m
2026-05-06 12:47:13.355,req-0005531,user-031,logout,200,21.972,westus,
2026-05-06 12:50:07.372,req-0005532,user-001,tokenexchange,400,44.696,eastus,8h
2026-05-06 12:53:19.119,req-0005533,user-022,tokenvalidation,200,6.834,eastus,30m
2026-05-06 12:54:45.736,req-0005534,,signup,400,38.165,westus,24h
2026-05-06 12:54:53.541,req-0005535,user-001,login,200,56.782,westus,
2026-05-06 12:55:39.872,req-0005536,user-015,tokenvalidation,200,6.444,westus,30m
2026-05-06 12:55:56.297,req-0005537,user-041,userinfo,200,33.184,southeastasia,24h
2026-05-06 12:57:10.237,req-0005538,user-029,signup,201,118.163,northeurope,
2026-05-06 12:57:14.643,req-0005539,user-013,login,401,44.255,westus,24h
2026-05-06 12:58:31.274,req-0005540,user-047,signup,500,385.730,westus,2h
2026-05-06 12:59:04.341,req-0005541,user-012,tokenexchange,401,55.439,westus,24h
2026-05-06 13:02:52.828,req-0005542,user-022,logout,200,21.949,southeastasia,2h
2026-05-06 13:05:32.434,req-0005543,user-006,tokenvalidation,200,7.590,westus,8h
2026-05-06 13:06:18.946,req-0005544,user-003,tokenexchange,401,53.463,eastus,15m
2026-05-06 13:07:00.363,req-0005545,user-008,tokenvalidation,200,9.477,northeurope,8h
2026-05-06 13:08:36.328,req-0005546,user-026,tokenvalidation,500,59.876,eastus,30m
2026-05-06 13:09:08.986,req-0005547,user-011,tokenvalidation,200,5.592,southeastasia,30m
2026-05-06 13:09:26.962,req-0005548,user-046,login,401,38.240,eastus,
2026-05-06 13:10:26.597,req-0005549,user-012,userinfo,200,25.828,eastus,24h
2026-05-06 13:12:38.816,req-0005550,user-008,tokenvalidation,500,94.589,eastus,15m
2026-05-06 13:13:14.278,req-0005551,user-032,login,401,38.949,westus,24h
2026-05-06 13:15:02.077,req-0005552,user-026,login,200,46.002,southeastasia,8h
2026-05-06 13:18:14.195,req-0005553,user-012,logout,200,12.669,southeastasia,24h
2026-05-06 13:20:14.212,req-0005554,,tokenvalidation,200,10.899,eastus,15m
2026-05-06 13:21:55.090,req-0005555,user-005,tokenvalidation,200,4.209,westus,30m
2026-05-06 13:22:30.134,req-0005556,user-014,login,200,59.794,westus,4h
2026-05-06 13:23:56.905,req-0005557,user-029,userinfo,200,31.107,westus,24h
2026-05-06 13:26:12.662,req-0005558,user-014,userinfo,200,25.667,eastus,8h
2026-05-06 13:26:52.072,req-0005559,user-032,tokenexchange,401,51.279,eastus,
2026-05-06 13:27:17.723,req-0005560,user-036,tokenvalidation,200,9.548,northeurope,24h
2026-05-06 13:28:51.786,req-0005561,user-030,tokenvalidation,200,9.101,eastus,8h
2026-05-06 13:31:43.544,req-0005562,user-040,login,200,44.310,westus,8h
2026-05-06 13:32:57.650,req-0005563,user-027,login,200,55.231,eastus,24h
2026-05-06 13:33:22.693,req-0005564,user-015,tokenexchange,200,44.219,eastus,30m
2026-05-06 13:37:32.160,req-0005565,user-023,userinfo,200,33.033,eastus,2h
2026-05-06 13:39:22.556,req-0005566,user-011,logout,200,18.440,northeurope,2h
2026-05-06 13:39:38.280,req-0005567,user-042,userinfo,200,34.222,eastus,8h
2026-05-06 13:42:47.804,req-0005568,user-023,login,200,40.266,eastus,1h
2026-05-06 13:42:49.823,req-0005569,user-002,tokenvalidation,401,4.668,westus,30m
2026-05-06 13:45:40.543,req-0005570,user-019,tokenvalidation,401,8.119,eastus,8h
2026-05-06 13:46:43.157,req-0005571,user-015,login,401,36.269,eastus,24h
2026-05-06 13:47:30.534,req-0005572,user-002,tokenexchange,401,45.763,southeastasia,30m
2026-05-06 13:47:36.939,req-0005573,user-047,tokenvalidation,200,9.719,eastus,24h
2026-05-06 13:48:12.241,req-0005574,user-034,userinfo,401,22.740,northeurope,30m
2026-05-06 13:48:21.689,req-0005575,user-049,tokenvalidation,200,4.280,eastus,24h
2026-05-06 13:48:54.674,req-0005576,user-004,tokenvalidation,401,3.385,eastus,4h
2026-05-06 13:49:49.639,req-0005577,user-020,tokenvalidation,200,11.709,southeastasia,1h
2026-05-06 13:51:24.766,req-0005578,user-035,login,500,308.239,eastus,30m
2026-05-06 13:53:02.835,req-0005579,user-005,login,200,52.435,eastus,24h
2026-05-06 13:55:20.946,req-0005580,user-047,login,200,49.550,eastus,
2026-05-06 13:57:30.806,req-0005581,user-045,login,200,25.669,westus,4h
2026-05-06 14:04:10.008,req-0005582,user-006,tokenvalidation,200,8.547,southeastasia,30m
2026-05-06 14:06:38.336,req-0005583,user-018,tokenvalidation,401,7.712,eastus,30m
2026-05-06 14:07:40.107,req-0005584,user-016,tokenvalidation,200,4.561,westus,2h
2026-05-06 14:08:15.376,req-0005585,user-023,signup,400,28.542,eastus,4h
2026-05-06 14:08:27.934,req-0005586,user-044,login,200,35.565,northeurope,4h
2026-05-06 14:08:38.514,req-0005587,user-031,login,400,15.110,northeurope,30m
2026-05-06 14:09:59.187,req-0005588,user-035,tokenvalidation,200,9.065,northeurope,4h
2026-05-06 14:11:00.411,req-0005589,user-048,tokenvalidation,401,5.758,northeurope,24h
2026-05-06 14:16:32.153,req-0005590,user-027,signup,400,54.960,,2h
2026-05-06 14:17:15.696,req-0005591,user-004,logout,200,21.448,southeastasia,1h
2026-05-06 14:19:48.969,req-0005592,user-031,tokenexchange,401,68.711,westus,24h
2026-05-06 14:21:20.495,req-0005593,user-030,login,401,20.303,northeurope,
2026-05-06 14:21:32.221,req-0005594,user-013,login,500,305.270,eastus,1h
2026-05-06 14:25:34.019,req-0005595,user-012,userinfo,500,170.287,eastus,15m
2026-05-06 14:28:18.370,req-0005596,user-034,login,200,38.660,eastus,8h
2026-05-06 14:29:36.862,req-0005597,user-029,userinfo,200,28.682,northeurope,1h
2026-05-06 14:32:05.479,req-0005598,user-003,tokenexchange,200,40.362,eastus,4h
2026-05-06 14:32:29.405,req-0005599,user-013,userinfo,200,13.917,northeurope,1h
2026-05-06 14:33:51.144,req-0005600,user-005,tokenvalidation,200,8.784,eastus,15m
2026-05-06 14:35:06.056,req-0005601,user-009,tokenvalidation,200,6.329,northeurope,8h
2026-05-06 14:35:52.217,req-0005602,user-016,signup,201,104.058,eastus,24h
2026-05-06 14:36:23.230,req-0005603,user-012,userinfo,200,23.724,eastus,1h
2026-05-06 14:38:57.911,req-0005604,user-022,login,400,29.690,westus,8h
2026-05-06 14:39:04.962,req-0005605,user-046,tokenexchange,401,27.622,eastus,15m
2026-05-06 14:42:20.181,req-0005606,user-033,login,401,17.097,westus,30m
2026-05-06 14:42:34.890,req-0005607,user-050,tokenvalidation,200,6.306,eastus,1h
2026-05-06 14:43:16.442,req-0005608,user-022,logout,200,8.450,eastus,15m
2026-05-06 14:45:09.441,req-0005609,user-032,tokenvalidation,401,6.704,eastus,4h
2026-05-06 14:47:38.968,req-0005610,user-045,userinfo,500,271.273,eastus,30m
2026-05-06 14:49:05.152,req-0005611,user-038,signup,201,45.480,eastus,2h
2026-05-06 14:52:11.109,req-0005612,user-003,login,200,42.777,westus,30m
2026-05-06 14:52:27.253,req-0005613,user-016,tokenexchange,200,39.699,eastus,15m
2026-05-06 14:53:01.276,req-0005614,user-050,tokenvalidation,200,8.749,westus,2h
2026-05-06 14:55:25.833,req-0005615,user-008,login,401,20.998,westus,1h
2026-05-06 14:55:35.285,req-0005616,user-021,signup,400,28.041,eastus,15m
2026-05-06 14:58:33.987,req-0005617,user-049,tokenexchange,500,340.478,eastus,15m
2026-05-06 15:02:56.653,req-0005618,user-042,login,500,257.984,eastus,15m
2026-05-06 15:06:13.308,req-0005619,user-025,signup,201,47.996,eastus,8h
2026-05-06 15:06:13.351,req-0005620,user-040,login,200,56.822,eastus,24h
2026-05-06 15:06:15.907,req-0005621,user-007,logout,200,11.039,southeastasia,30m
2026-05-06 15:07:32.092,req-0005622,user-014,login,401,25.232,westus,8h
2026-05-06 15:11:04.978,req-0005623,user-039,login,200,49.821,northeurope,4h
2026-05-06 15:12:21.092,req-0005624,user-028,login,200,47.113,northeurope,1h
2026-05-06 15:13:10.562,req-0005625,user-006,login,400,11.733,westus,
2026-05-06 15:13:14.776,req-0005626,user-032,tokenvalidation,200,11.308,eastus,24h
2026-05-06 15:13:29.876,req-0005627,user-038,userinfo,401,29.097,,24h
2026-05-06 15:17:31.870,req-0005628,user-020,tokenexchange,401,39.100,eastus,4h
2026-05-06 15:18:52.818,req-0005629,user-009,userinfo,500,147.950,northeurope,8h
2026-05-06 15:20:03.366,req-0005630,user-018,login,401,43.912,eastus,15m
2026-05-06 15:23:07.108,req-0005631,user-046,tokenexchange,200,52.675,eastus,30m
2026-05-06 15:23:20.270,req-0005632,user-033,tokenvalidation,200,8.906,eastus,30m
2026-05-06 15:24:18.151,req-0005633,,tokenexchange,200,85.893,eastus,24h
2026-05-06 15:24:34.528,req-0005634,user-040,tokenexchange,401,59.715,eastus,4h
2026-05-06 15:25:02.198,req-0005635,user-011,login,200,36.935,southeastasia,30m
2026-05-06 15:25:19.202,req-0005636,user-005,userinfo,200,26.881,westus,2h
2026-05-06 15:25:56.430,req-0005637,user-003,login,200,56.386,eastus,24h
2026-05-06 15:26:32.748,req-0005638,user-024,tokenvalidation,200,10.199,northeurope,24h
2026-05-06 15:28:19.020,req-0005639,user-028,tokenvalidation,200,9.045,eastus,2h
2026-05-06 15:29:20.571,req-0005640,user-049,login,200,32.836,southeastasia,4h
2026-05-06 15:29:54.371,req-0005641,,tokenvalidation,200,9.198,westus,15m
2026-05-06 15:30:25.104,req-0005642,user-040,login,500,430.818,northeurope,8h
2026-05-06 15:30:49.919,req-0005643,user-039,logout,200,8.327,southeastasia,4h
2026-05-06 15:35:18.079,req-0005644,user-018,login,200,20.578,southeastasia,1h
2026-05-06 15:36:32.567,req-0005645,user-010,login,400,19.314,northeurope,15m
2026-05-06 15:37:30.714,req-0005646,user-041,login,401,27.978,westus,8h
2026-05-06 15:39:30.735,req-0005647,user-003,signup,400,25.837,eastus,8h
2026-05-06 15:40:33.432,req-0005648,user-022,login,200,21.951,northeurope,30m
2026-05-06 15:43:01.381,req-0005649,user-010,login,401,33.636,westus,8h
2026-05-06 15:43:31.753,req-0005650,user-019,userinfo,200,18.845,westus,24h
2026-05-06 15:44:07.173,req-0005651,user-049,login,401,43.809,westus,8h
2026-05-06 15:49:11.822,req-0005652,user-003,userinfo,200,20.195,eastus,8h
2026-05-06 15:50:39.017,req-0005653,user-002,login,401,33.531,southeastasia,30m
2026-05-06 15:50:54.605,req-0005654,,login,200,26.033,southeastasia,30m
2026-05-06 15:51:25.291,req-0005655,user-005,login,200,50.420,eastus,4h
2026-05-06 15:51:30.354,req-0005656,user-004,userinfo,200,28.596,westus,30m
2026-05-06 15:52:02.569,req-0005657,user-019,tokenexchange,401,40.084,westus,15m
2026-05-06 15:55:01.866,req-0005658,user-022,tokenvalidation,500,33.017,westus,8h
2026-05-06 15:55:35.036,req-0005659,user-022,tokenvalidation,500,92.283,westus,4h
2026-05-06 15:56:27.852,req-0005660,user-042,login,400,15.747,eastus,30m
2026-05-06 15:59:38.788,req-0005661,user-048,userinfo,200,14.722,westus,24h
2026-05-06 15:59:55.270,req-0005662,user-016,tokenexchange,400,24.194,,8h
2026-05-06 16:01:26.540,req-0005663,user-018,logout,200,20.918,southeastasia,30m
2026-05-06 16:01:55.234,req-0005664,user-044,login,200,52.504,northeurope,4h
2026-05-06 16:02:37.655,req-0005665,user-034,tokenexchange,200,61.233,southeastasia,4h
2026-05-06 16:03:10.851,req-0005666,user-035,login,401,41.396,northeurope,8h
2026-05-06 16:03:34.996,req-0005667,user-030,tokenexchange,200,32.567,,2h
2026-05-06 16:03:51.355,req-0005668,user-044,login,401,27.907,eastus,2h
2026-05-06 16:04:14.267,req-0005669,user-017,tokenvalidation,500,38.881,westus,30m
2026-05-06 16:08:14.909,req-0005670,user-015,tokenvalidation,200,6.418,westus,1h
2026-05-06 16:08:25.301,req-0005671,user-003,userinfo,200,25.020,westus,24h
2026-05-06 16:10:58.642,req-0005672,user-049,tokenexchange,401,46.879,eastus,1h
2026-05-06 16:19:24.787,req-0005673,user-038,tokenvalidation,200,11.415,westus,4h
2026-05-06 16:22:06.388,req-0005674,user-014,userinfo,200,18.343,westus,4h
2026-05-06 16:22:19.050,req-0005675,user-033,tokenvalidation,200,5.404,southeastasia,30m
2026-05-06 16:25:07.560,req-0005676,user-015,tokenvalidation,200,10.035,westus,1h
2026-05-06 16:25:23.271,req-0005677,user-011,login,500,354.024,southeastasia,1h
2026-05-06 16:30:17.641,req-0005678,user-002,tokenexchange,200,81.190,eastus,8h
2026-05-06 16:33:16.842,req-0005679,user-050,userinfo,401,15.134,eastus,4h
2026-05-06 16:34:49.620,req-0005680,user-049,userinfo,401,15.366,northeurope,8h
2026-05-06 16:35:26.116,req-0005681,user-001,tokenexchange,200,31.144,westus,1h
2026-05-06 16:36:04.045,req-0005682,,tokenvalidation,401,5.994,northeurope,1h
2026-05-06 16:37:12.291,req-0005683,user-017,tokenexchange,400,20.551,westus,2h
2026-05-06 16:41:33.378,req-0005684,user-004,login,401,17.905,westus,15m
2026-05-06 16:41:38.115,req-0005685,user-040,userinfo,401,25.344,eastus,24h
2026-05-06 16:41:55.667,req-0005686,user-023,tokenvalidation,200,10.850,westus,8h
2026-05-06 16:42:08.426,req-0005687,user-007,tokenvalidation,200,6.369,eastus,
2026-05-06 16:43:53.724,req-0005688,user-003,login,500,434.897,westus,2h
2026-05-06 16:44:46.024,req-0005689,user-002,tokenexchange,200,55.731,westus,1h
2026-05-06 16:47:19.311,req-0005690,user-012,login,200,23.506,westus,2h
2026-05-06 16:47:41.087,req-0005691,user-027,userinfo,200,37.384,westus,1h
2026-05-06 16:50:12.839,req-0005692,user-023,userinfo,200,15.766,southeastasia,24h
2026-05-06 16:50:59.481,req-0005693,user-023,tokenvalidation,200,7.501,northeurope,4h
2026-05-06 16:52:53.289,req-0005694,user-033,userinfo,400,6.841,westus,1h
2026-05-06 16:53:03.959,req-0005695,user-045,tokenvalidation,200,9.516,eastus,1h
2026-05-06 16:55:29.685,req-0005696,user-013,tokenexchange,200,64.653,northeurope,1h
2026-05-06 16:56:59.327,req-0005697,user-024,tokenexchange,200,30.602,westus,24h
2026-05-06 16:58:04.392,req-0005698,user-035,login,400,18.100,westus,15m
2026-05-06 17:01:01.700,req-0005699,user-012,tokenvalidation,200,5.767,westus,2h
2026-05-06 17:03:08.432,req-0005700,user-030,userinfo,400,7.484,eastus,24h
2026-05-06 17:03:47.056,req-0005701,user-028,userinfo,200,18.790,southeastasia,24h
2026-05-06 17:04:18.549,req-0005702,user-027,userinfo,200,19.132,eastus,24h
2026-05-06 17:04:49.028,req-0005703,user-048,login,401,36.632,northeurope,2h
2026-05-06 17:05:16.736,req-0005704,user-043,tokenvalidation,200,8.317,eastus,30m
2026-05-06 17:08:18.033,req-0005705,user-050,tokenvalidation,401,6.859,eastus,2h
2026-05-06 17:08:57.553,req-0005706,user-009,logout,200,18.601,northeurope,8h
2026-05-06 17:10:06.409,req-0005707,user-023,userinfo,200,14.506,eastus,8h
2026-05-06 17:14:31.980,req-0005708,user-032,login,401,20.824,westus,24h
2026-05-06 17:17:31.803,req-0005709,user-028,login,200,39.646,northeurope,30m
2026-05-06 17:20:10.903,req-0005710,user-049,login,200,33.051,westus,1h
2026-05-06 17:21:23.662,req-0005711,user-025,tokenexchange,200,80.870,southeastasia,
2026-05-06 17:21:44.410,req-0005712,user-012,login,401,36.466,northeurope,8h
2026-05-06 17:26:42.618,req-0005713,user-039,login,401,31.875,eastus,1h
2026-05-06 17:28:12.771,req-0005714,user-010,tokenvalidation,500,34.178,eastus,24h
2026-05-06 17:28:27.005,req-0005715,user-039,login,500,340.228,northeurope,1h
2026-05-06 17:30:10.843,req-0005716,user-034,login,200,23.007,southeastasia,1h
2026-05-06 17:32:21.939,req-0005717,user-030,tokenvalidation,200,9.159,northeurope,15m
2026-05-06 17:34:27.992,req-0005718,user-021,login,200,23.777,northeurope,4h
2026-05-06 17:38:29.220,req-0005719,user-021,userinfo,200,18.385,eastus,2h
2026-05-06 17:39:01.972,req-0005720,user-013,tokenvalidation,200,7.696,northeurope,4h
2026-05-06 17:40:29.744,req-0005721,user-045,tokenvalidation,200,10.445,eastus,15m
2026-05-06 17:40:31.847,req-0005722,user-028,tokenvalidation,200,10.551,eastus,8h
2026-05-06 17:40:37.185,req-0005723,user-044,userinfo,200,21.712,westus,24h
2026-05-06 17:41:31.816,req-0005724,user-020,logout,200,16.516,northeurope,4h
2026-05-06 17:43:31.342,req-0005725,user-025,tokenexchange,200,73.054,eastus,2h
2026-05-06 17:44:54.252,req-0005726,user-014,logout,200,19.570,westus,8h
2026-05-06 17:45:06.024,req-0005727,user-026,tokenexchange,401,39.823,westus,24h
2026-05-06 17:48:06.548,req-0005728,user-041,tokenvalidation,200,10.597,northeurope,4h
2026-05-06 17:48:07.345,req-0005729,user-002,userinfo,200,15.096,eastus,
2026-05-06 17:48:50.098,req-0005730,user-036,login,200,55.985,westus,2h
2026-05-06 17:53:36.485,req-0005731,user-004,login,401,41.261,westus,
2026-05-06 17:54:18.177,req-0005732,,tokenvalidation,200,7.076,eastus,
2026-05-06 17:56:22.027,req-0005733,user-048,login,200,55.522,northeurope,
2026-05-06 17:58:11.729,req-0005734,user-028,tokenvalidation,500,43.301,westus,15m
2026-05-06 17:58:11.894,req-0005735,user-040,tokenvalidation,200,11.528,westus,2h
2026-05-06 18:00:45.052,req-0005736,user-006,login,200,28.741,northeurope,2h
2026-05-06 18:00:55.624,req-0005737,user-048,tokenvalidation,200,7.908,southeastasia,2h
2026-05-06 18:01:03.373,req-0005738,user-001,login,200,52.175,eastus,15m
2026-05-06 18:01:43.732,req-0005739,,login,200,51.698,westus,2h
2026-05-06 18:03:51.932,req-0005740,user-032,login,400,16.246,westus,
2026-05-06 18:06:07.475,req-0005741,user-024,userinfo,200,22.991,southeastasia,2h
2026-05-06 18:06:23.963,req-0005742,user-041,tokenexchange,401,24.414,westus,4h
2026-05-06 18:08:36.989,req-0005743,user-004,tokenvalidation,200,4.050,westus,1h
2026-05-06 18:08:45.574,req-0005744,user-034,userinfo,200,16.831,northeurope,24h
2026-05-06 18:12:35.447,req-0005745,user-016,tokenexchange,200,64.496,westus,4h
2026-05-06 18:12:37.904,req-0005746,user-039,userinfo,400,6.856,northeurope,2h
2026-05-06 18:14:29.166,req-0005747,,tokenexchange,500,391.444,eastus,8h
2026-05-06 18:16:28.764,req-0005748,,logout,200,16.384,eastus,4h
2026-05-06 18:18:08.888,req-0005749,user-017,userinfo,401,12.922,northeurope,1h
2026-05-06 18:23:25.565,req-0005750,user-032,tokenvalidation,500,33.634,westus,8h
2026-05-06 18:25:59.902,req-0005751,user-012,tokenvalidation,500,57.174,westus,30m
2026-05-06 18:26:27.348,req-0005752,user-020,signup,400,24.417,southeastasia,4h
2026-05-06 18:28:59.199,req-0005753,user-050,logout,400,6.114,northeurope,1h
2026-05-06 18:29:40.777,req-0005754,user-040,logout,200,19.300,,2h
2026-05-06 18:34:13.941,req-0005755,user-025,tokenvalidation,200,10.491,eastus,4h
2026-05-06 18:35:44.113,req-0005756,user-036,login,400,18.386,westus,1h
2026-05-06 18:37:35.437,req-0005757,user-041,login,200,48.798,southeastasia,2h
2026-05-06 18:37:57.199,req-0005758,user-015,userinfo,401,14.325,eastus,8h
2026-05-06 18:40:02.229,req-0005759,user-040,tokenvalidation,200,6.608,southeastasia,15m
2026-05-06 18:41:28.863,req-0005760,user-007,login,400,11.207,westus,2h
2026-05-06 18:46:26.988,req-0005761,,tokenvalidation,200,8.323,eastus,8h
2026-05-06 18:47:12.561,req-0005762,user-030,signup,201,55.687,eastus,4h
2026-05-06 18:48:18.701,req-0005763,user-017,logout,200,16.258,westus,4h
2026-05-06 18:49:58.662,req-0005764,user-013,login,200,58.458,eastus,2h
2026-05-06 18:50:22.704,req-0005765,user-048,login,401,24.127,northeurope,15m
2026-05-06 18:51:09.931,req-0005766,user-017,tokenexchange,401,65.768,westus,
2026-05-06 18:52:50.887,req-0005767,user-008,userinfo,200,26.415,eastus,24h
2026-05-06 18:54:23.944,req-0005768,user-023,logout,200,7.947,eastus,1h
2026-05-06 18:57:25.044,req-0005769,user-048,tokenvalidation,200,7.603,eastus,2h
2026-05-06 18:57:49.975,req-0005770,user-046,login,401,38.269,northeurope,30m
2026-05-06 18:58:37.282,req-0005771,user-038,userinfo,200,14.462,westus,30m
2026-05-06 18:59:01.227,req-0005772,user-041,tokenexchange,500,359.855,eastus,4h
2026-05-06 19:01:42.430,req-0005773,user-006,login,401,45.886,eastus,24h
2026-05-06 19:03:55.553,req-0005774,user-042,login,200,24.220,northeurope,
2026-05-06 19:04:10.025,req-0005775,user-038,userinfo,400,7.730,westus,2h
2026-05-06 19:04:17.647,req-0005776,user-042,signup,201,91.273,eastus,24h
2026-05-06 19:06:18.070,req-0005777,user-048,tokenexchange,200,63.466,eastus,15m
2026-05-06 19:07:03.271,req-0005778,user-032,userinfo,200,18.052,eastus,8h
2026-05-06 19:07:59.120,req-0005779,user-015,tokenexchange,401,65.447,eastus,2h
2026-05-06 19:08:24.471,req-0005780,user-025,login,200,23.994,eastus,24h
2026-05-06 19:09:34.535,req-0005781,user-043,userinfo,200,28.866,eastus,30m
2026-05-06 19:12:48.913,req-0005782,user-019,login,401,38.961,eastus,30m
2026-05-06 19:13:51.235,req-0005783,user-003,tokenexchange,500,489.535,eastus,8h
2026-05-06 19:17:04.315,req-0005784,user-020,login,200,23.472,northeurope,4h
2026-05-06 19:17:41.533,req-0005785,user-044,userinfo,401,26.630,northeurope,30m
2026-05-06 19:18:10.611,req-0005786,user-014,tokenvalidation,500,91.231,eastus,1h
2026-05-06 19:18:53.005,req-0005787,user-019,tokenexchange,401,69.094,southeastasia,15m
2026-05-06 19:22:15.324,req-0005788,user-003,tokenvalidation,200,9.452,westus,15m
2026-05-06 19:24:44.008,req-0005789,user-007,tokenexchange,200,88.330,westus,4h
2026-05-06 19:25:31.225,req-0005790,user-029,login,200,42.104,westus,30m
2026-05-06 19:27:49.217,req-0005791,user-029,signup,400,50.740,eastus,
2026-05-06 19:30:12.050,req-0005792,user-005,login,200,37.280,northeurope,4h
2026-05-06 19:32:26.857,req-0005793,user-020,signup,201,55.281,northeurope,
2026-05-06 19:34:09.354,req-0005794,user-011,userinfo,400,9.079,eastus,4h
2026-05-06 19:34:55.240,req-0005795,user-022,userinfo,200,35.371,northeurope,1h
2026-05-06 19:37:09.608,req-0005796,user-014,tokenexchange,500,301.495,northeurope,30m
2026-05-06 19:37:32.165,req-0005797,user-049,userinfo,200,27.902,eastus,2h
2026-05-06 19:39:01.676,req-0005798,user-030,login,401,25.745,northeurope,4h
2026-05-06 19:41:57.404,req-0005799,user-002,userinfo,200,14.422,northeurope,4h
2026-05-06 19:42:15.459,req-0005800,user-049,tokenexchange,200,30.208,eastus,30m
2026-05-06 19:42:23.920,req-0005801,user-034,userinfo,200,32.624,northeurope,1h
2026-05-06 19:47:00.331,req-0005802,user-047,tokenexchange,200,56.779,eastus,1h
2026-05-06 19:47:15.533,req-0005803,user-024,tokenvalidation,200,10.339,eastus,4h
2026-05-06 19:47:37.817,req-0005804,user-022,logout,200,11.541,eastus,8h
2026-05-06 19:48:45.446,req-0005805,user-006,tokenvalidation,200,8.369,westus,15m
2026-05-06 19:51:50.462,req-0005806,,login,401,40.346,westus,2h
2026-05-06 19:56:17.290,req-0005807,user-021,tokenvalidation,200,8.309,eastus,30m
2026-05-06 19:56:23.384,req-0005808,user-045,userinfo,200,28.611,northeurope,24h
2026-05-06 19:57:07.334,req-0005809,user-034,login,200,37.607,northeurope,2h
2026-05-06 19:59:45.395,req-0005810,user-027,userinfo,200,32.439,northeurope,15m
2026-05-06 20:00:07.694,req-0005811,user-007,userinfo,200,28.354,southeastasia,4h
2026-05-06 20:00:36.890,req-0005812,user-030,login,401,42.525,westus,24h
2026-05-06 20:01:57.259,req-0005813,user-004,tokenvalidation,401,8.400,westus,4h
2026-05-06 20:03:53.806,req-0005814,user-003,tokenexchange,200,30.699,eastus,2h
2026-05-06 20:04:12.639,req-0005815,user-005,userinfo,200,32.882,eastus,
2026-05-06 20:04:55.756,req-0005816,user-020,logout,200,20.570,southeastasia,30m
2026-05-06 20:06:22.600,req-0005817,user-036,tokenvalidation,200,10.759,northeurope,1h
2026-05-06 20:07:34.101,req-0005818,user-007,tokenvalidation,200,11.765,eastus,24h
2026-05-06 20:08:17.540,req-0005819,user-031,logout,200,13.562,northeurope,1h
2026-05-06 20:08:51.285,req-0005820,user-014,userinfo,401,12.272,westus,24h
2026-05-06 20:10:27.767,req-0005821,user-004,login,200,48.876,westus,1h
2026-05-06 20:11:35.385,req-0005822,user-026,login,200,55.631,westus,30m
2026-05-06 20:12:16.671,req-0005823,user-006,tokenvalidation,200,4.729,eastus,
2026-05-06 20:12:28.129,req-0005824,user-044,login,200,22.891,eastus,
2026-05-06 20:13:22.022,req-0005825,user-002,login,401,26.735,northeurope,24h
2026-05-06 20:14:11.884,req-0005826,user-015,signup,201,95.269,eastus,30m
2026-05-06 20:14:34.543,req-0005827,user-023,logout,500,116.544,northeurope,8h
2026-05-06 20:15:27.650,req-0005828,user-002,userinfo,401,14.294,southeastasia,2h
